question,intent
Robot ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា អ្នក ត្រូវ បាន បង្កើត ដោយ យ៉ា មែន ឫ ទេ ? , Ask About Creator
ឯណា បន្ទប់ ធ្វើ កិច្ច ប្រជុំ ជាមួយ ស្ថាន ទូត អាមេរិក ?,FindMeetingRoom
សុខ ស ប្បាយ មនុស្ស យន្ត,SayGoodbye
តើ មាន ព័ត៌មាន សម្រាប់ សិស្ស ថ្មី អ្វី វិទ្យា ស្ថាន បច្ចេកវិទ្យា ឌីជីថល ? , Ask About Trending News
តើ វិទ្យា ស្ថាន ថាក់គ្លូប៊ល មាន កន្លែង ណា លេង ទេ ? , Ask About Playground
សុំ សួរ មួយ មនុស្ស យន្ត តើ នៅ ជាន់ លើ មាន បន្ទប់ ទឹក អត់ ?,DoesToiletExist
តើ អ្នក ត្រូវ បាន ចូល រួម បង្កើត ដោយ បង ណារី ពិត ប្រាកដ ឬ អត់ ? , Ask About Creator
តើ មាន រៀន អ្វី ខ្លះ ខាង computerscience ? , Curiculum In Each Major
តើ អាច មាន ប្រទេស ហ្គីណេ ប៊ីសសូ ដែល ឬ ទេ ? , Is Country Exist
មាន កន្លែង ដោះ ទុក សត្វ ឬ អត់ ?,DoesToiletExist
បន្ទប់ របស់ លោក គ្រូ បញ្ញា នៅ ជាន់ ទី ១ មែន ទេ ?,FindEmployeeRoom
តើ អាច មាន ប្រទេស រ៉ូម៉ានី មែន ឬ ទេ ? , Is Country Exist
តើ ខ្ញុំ អាច រក បន្ទប់ របស់ លោនាយក តាម វីធីណា ? , Find Room
តើ មាន ព័ត៌មាន សម្រាប់ សិស្ស អ្វី ខ្លះ នៅ ឯ CADT ? , Ask About Trending News
តើ អាច មាន ប្រទេស ប៉ូឡូញ មែន ឬ ទេ ? , Is Country Exist
តើ វិទ្យា ស្ថាន បច្ចេកវិទ្យា ឌីជីថល មាន កន្លែង អង្គុយ ហូបបាយ ទេ ? , Ask About Canteen
Robot តើ នៅ អគារ Innovation Center បង្គន់ នោម នៅ កន្លែង ណា ?,FindToilet
Robot សួម ជួយ ប្រាប់ បន្ទិច បាន ទេ ថា បន្ទប់ ប្រជុំ ការណ៍ ទាក់ ទង នឹង អាហារូបករណ៍ ទៅ បារាំង នៅ ណា ?,FindMeetingRoom
តើ បន្ទប់ របស់ លោក គ្រូសិទ្ធ នៅ អាគារ មួយ ណា ដែល ? , Ask About Staff Room
តើ មាន កម្ម វិធី រៀន ម៉េច ខ្លះ នៅ ក្នុង ជំនាញ ពត៌មាន វិទ្យា ? , Curiculum In Each Major
តើ អាច មាន ប្រទេស អ៊ូហ្គង់ដា ដែល ឬ អត់ ? , Is Country Exist
តើ អាច ជួយ ប្រាប់ ខ្ញុំ បន្តិច បាន ទេ ថា នៅ ក្រសួង កិច្ច ការ នារី មាន កន្លែង រីហ្វីល ទឹក ទេ ? , Ask About Water Refill
តើចត ឯណាបាន ? , Ask About Where IsParking Space
មនុស្ស យន្ត តើ នៅ អគារ Innovation Center កន្លែង ជុះ នោម នៅ ទី ណា ?,FindToilet
ណាបន្ទប់ ប្រជុំ ការណ៍ ជាមួយ លោក អាឡិច ?,FindMeetingRoom
តើ ខ្ញុំ អាច សុំ លេខ ទំនាក់ទំនង របស់ បង សិទ្ធ បន្តិច បាន ដែល ឬ ទេ ? , Ask About Staff Phone Number
តើ ពិត ជា មាន ប្រទេស សាធារណរដ្ឋ កៀហ្ស៊ីស៊ី ឬ ទេ ? , Is Country Exist
តើ លោក គ្រូសិរី ធ្វើ ការ នៅ បន្ទប់ ណា ដែល ? , Ask About Staff Room
ប្រាប់ នៅ នឹង ស្រាវជ្រាវ លើ សម្រាប់ អ្នក មក មើល ? ,AskAboutResearch
អ្នក ទទួល បន្ទុក នៅ ទូរគមនាគមន៍ នរណា ជា ? , Ask About Top Management Personal
អ្នក ទទួល បន្ទុក ខាង e-commerce ពាណិជ្ជ កម្ម អេឡិចត្រូនិច អ្នក ណា ជា ? , Ask About Top Management Personal
អ្នក គ្រប់ គ្រង នៅ computerscience អ្នក ណា ជា ? , Ask About Top Management Personal
តើ បង ចាន់តូ ធ្វើ ការ នៅ អាគារ ណា ដែល ? , Ask About Staff Room
តើ ប្រទេស ហូឡង់ មាន ឬ អត់ ? , Is Country Exist
តើ អាច មាន ប្រទេស ម៉ុងសឺរ៉ាត់ ដែល ឬ អត់ ? , Is Country Exist
តើ ប្រទេស នូវែល សេឡង់ មាន ទំហំ ផ្ទៃ ដី ប៉ុន្មាន ? , Ask About Countries
តើ រោង ជាង ត្រូវ បាន ផលិត ដោយ វិទ្យា ស្ថាន បច្ចេកវិទ្យា ឌីជីថល ពិត ទេ ? , Ask About Makerspace
តើ មាន ធុរ កិច្ច Cam Mob នៅ ខាង ក្នុង អាគារ នេះ ដែល ទេ ? , IsStart Up Exist
តើ មាន កម្ម វិធី សិក្សា អ្វី ខ្លះ នៅ ខាង Network ? , Curiculum In Each Major
ប្រាប់ នៅ សុីអេ ដីធី ស្រាវជ្រាវ លើ ? ,AskAboutResearch
តើ ប្រទេស សហព័ន្ធ អារ៉ាប់ រួម មាន មែន ឬ ទេ ? , Is Country Exist
តើ ប្រទេស លីបង់ឡេសូតូ មាន មែន ឬ ទេ ? , Is Country Exist
តើ ពិត ជា មាន ប្រទេស ប៊ឺមូដា ដែល ឬ អត់ ? , Is Country Exist
តើ ខ្ញុំ អាច រក បន្ទប់ ប្រជុំ តាម វីធីណា បាន ? , Find Room
តើ បន្ទប់ ២០១ នៅ ទី ណា បាន ទេ ? , Find Room
តើ ទី តាំង បន្ទប់ របស់ លោក គ្រូលីហៀក នៅ អាគារ ណា ? , Ask About Staff Room
តើ មាន រៀន ស្អីគេ ខ្លះ នៅ ខាង ណេត វើក កីង ? , Curiculum In Each Major
តើ វិទ្យា ស្ថាន ស្រាវជ្រាវ អភិវឌ្ឍន៍ កម្ពុជា មាន កន្លែង លេង ទេ ? , Ask About Playground
រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ បង ឈុន ហៀន មែន ទេ ? , Ask About Creator
បន្ទប់ សិក្សា លោក គ្រូ បញ្ញា នៅ កន្លែង ណា ?,FindEmployeeRoom
តើ បន្ទប់ របស់ លោក គ្រូលីហៀក នៅ ជាន់ ណា ដែល ? , Ask About Staff Room
តើ នៅ ក្រសួង យុត្តិធម៌ មាន refill ទឹក ទេ ? , Ask About Water Refill
តើ មាន ព័ត៌មាន ថ្មី អ្វី ខ្លះ នៅ សុីអេ ដីធី ? , Ask About Trending News
រ៉ូបូត ប្រាប់ បាន ទេ ថា បន្ទប់ ធ្វើ កិច្ច ប្រជុំ ទាក់ ទង នឹង អាហារូបករណ៍ ទៅ បារាំង នៅ ទី ណា ?,FindMeetingRoom
តើ មាន ប្រទេស ព័រតូ រីកូ ឬ ទេ ? , Is Country Exist
នៅ ទី នេះ មាន ស្រាវជ្រាវ អ្វី សម្រាប់ បុគ្គលិក ? ,AskAboutResearch
សុំ សួរ មួយ មនុស្ស យន្ត តើ នៅ ជាន់ នេះ មាន បង្គន់ នោម ឬ ទេ ?,DoesToiletExist
តើ អាច មាន ប្រទេស កេនយ៉ា ឬ អត់ ? , Is Country Exist
សុំ សួរ មួយ រ៉ូបូត តើ នៅ អាគារ នេះ មាន កន្លែង ដោះ ទុក សត្វ ឬ ទេ ?,DoesToiletExist
សុំ សួរ មួយ មនុស្ស យន្ត តើ នៅ នឹង មាន បន្ទប់ ទឹក ទេ ?,DoesToiletExist
តើ មាន កម្ម វិធី រៀន ស្អី ខ្លះ ខាង អុីហ្វមេសុិនតិចណូឡូជី ? , Curiculum In Each Major
តើ អាច មាន ប្រទេស កាហ្សាក់ស្ថាន ដែល ឬ អត់ ? , Is Country Exist
បន្ទប់ របស់ លោក Alexander នៅ ជាន់ ទី ១ ត្រូវ ទេ ?,FindEmployeeRoom
តើ អាច មាន ប្រទេស សហព័ន្ធ អារ៉ាប់ រួម ឬ អត់ ? , Is Country Exist
តើ វិទ្យា សាស្រ្ត កុំព្យូទ័រ មាន រៀន ស្អី ខ្លះហា ? , Curiculum In Each Major
តើ មាន កម្ម វិធី រៀន ស្អី ខ្លះ ខាង បណ្តាញ ? , Curiculum In Each Major
តើ វិទ្យា ស្ថាន ស្រាវជ្រាវ និងនវានុវត្តន៍ ឌីជីថល មាន កន្លែង លកបាយ ដែល ឫ ទេ ? , Ask About Canteen
តើ Robot ឯង បង្កើត ដោយ បង លីហៀក ពិត ទេ ? , Ask About Creator
តើ អាច ជួយ ប្រាប់ ខ្ញុំ បន្តិច បាន ទេ ថា នៅ ជាន់ ទី ១ មាន ធុង ទឹក ទេ ? , Ask About Water Refill
មាន បង្គន់ នោម ឬ ទេ នៅ អាគារ នេះ ?,DoesToiletExist
ចូរ ប្រាប់ ពី ភាព ជោគ ជ័យ របស់ ឯក ឧត្តម សំបឿន ដែរ ឫ ទេ ? , Ask About Top Management Personal
រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ ផានន្ទ ពិត ទេ ? , Ask About Creator
តើ នៅ វិទ្យា ស្ថាន ថាក់គ្លូប៊ល មាន កន្លែង លេង ដែល ទេ ? , Ask About Playground
តើ អ្នក អាច ប្រាប់ ខ្ញុំ ពី ទី តាំង បន្ទប់ ៣០២ នៅ ទី ណា បាន ទេ ? , Find Room
នៅ ឯ CADT មាន Research អ្វី ខ្លះ សម្រាប់ អ្នក មក មើល ? ,AskAboutResearch
តើ ទី តាំង ធ្វើ ការ របស់ ផ្នែក បម្រើ សេវា កម្ម នៅ អាគារ ណា ? , Ask About Staff Room
តើ បន្ទប់ ១០១ នៅ ទី កន្លែង ណា ? , Find Room
តើ ពិត ជា មាន ប្រទេស កូឡុំប៊ី ដែល ឬ ទេ ? , Is Country Exist
តើ មាន កម្ម វិធី សិក្សា ម៉េច ខ្លះ នៅ ខាង អុីហ្វមេសុិនតិចណូឡូជី ? , Curiculum In Each Major
អាច និយាយ ពី ប្រវត្តិ របស់ លោក សំបឿន ? , Ask About Top Management Personal
តើ នៅ IDRI ជំនាញ នីមួយ ៗ បង្រៀន ប៉ុន្មាន ឆ្នាំ ? , Ask About Major
តើ ប្រទេស ហ្សាម៉ាអ៊ីក មាន ទំហំ ផ្ទៃ ដី ប៉ុន្មាន ? , Ask About Countries
តើ អ្នក អាច ប្រាប់ ទី តាំង បន្ទប់ របស់ លោក គ្រូសុភាព នៅ ទីណា បាន ទេ ? , Find Room
